4, 52773, Note_on_c, 2, 76, 80
4, 52775, Note_on_c, 2, 78, 88
4, 52813, Note_on_c, 2, 76, 0
4, 52821, Note_on_c, 2, 78, 0
4, 52865, Note_on_c, 2, 74, 80
4, 52865, Note_on_c, 2, 71, 69
4, 52868, Note_on_c, 2, 79, 80
4, 53003, Note_on_c, 2, 71, 0
4, 53007, Note_on_c, 2, 79, 0
4, 53007, Note_on_c, 2, 74, 0
4, 53041, Note_on_c, 2, 74, 88
4, 53041, Note_on_c, 2, 71, 69
4, 53043, Note_on_c, 2, 79, 71
4, 53153, Note_on_c, 2, 71, 0
4, 53167, Note_on_c, 2, 74, 0
4, 53169, Note_on_c, 2, 79, 0
4, 53221, Note_on_c, 2, 76, 88
4, 53357, Note_on_c, 2, 76, 0
4, 53399, Note_on_c, 2, 76, 88
4, 53499, Note_on_c, 2, 76, 0
4, 53579, Note_on_c, 2, 74, 69
4, 53582, Note_on_c, 2, 78, 71
4, 53582, Note_on_c, 2, 69, 52
4, 53763, Note_on_c, 2, 69, 0
4, 53765, Note_on_c, 2, 74, 0
4, 53775, Note_on_c, 2, 78, 0
4, 53845, Note_on_c, 2, 79, 113
4, 54019, Note_on_c, 2, 78, 99
4, 54021, Note_on_c, 2, 79, 0
4, 54061, Note_on_c, 2, 78, 0
4, 54067, Note_on_c, 2, 76, 88
4, 54113, Note_on_c, 2, 74, 99
4, 54145, Note_on_c, 2, 76, 0
4, 54195, Note_on_c, 2, 74, 0
4, 54203, Note_on_c, 2, 69, 80
4, 54287, Note_on_c, 2, 69, 0
4, 54293, Note_on_c, 2, 74, 88
4, 54293, Note_on_c, 2, 71, 71
4, 54296, Note_on_c, 2, 79, 80
4, 54419, Note_on_c, 2, 71, 0
4, 54423, Note_on_c, 2, 79, 0
4, 54425, Note_on_c, 2, 74, 0
4, 54469, Note_on_c, 2, 79, 71
4, 54469, Note_on_c, 2, 74, 80
4, 54469, Note_on_c, 2, 71, 69
4, 54591, Note_on_c, 2, 71, 0
4, 54597, Note_on_c, 2, 74, 0
4, 54599, Note_on_c, 2, 79, 0
4, 54649, Note_on_c, 2, 76, 88
4, 54785, Note_on_c, 2, 76, 0
4, 54827, Note_on_c, 2, 76, 80
4, 54923, Note_on_c, 2, 76, 0
4, 55009, Note_on_c, 2, 78, 71
4, 55009, Note_on_c, 2, 69, 52
4, 55009, Note_on_c, 2, 74, 69
4, 55191, Note_on_c, 2, 69, 0
4, 55194, Note_on_c, 2, 74, 0
4, 55206, Note_on_c, 2, 78, 0
4, 55274, Note_on_c, 2, 79, 113
4, 55451, Note_on_c, 2, 78, 99
4, 55453, Note_on_c, 2, 79, 0
4, 55489, Note_on_c, 2, 78, 0
4, 55497, Note_on_c, 2, 76, 88
4, 55541, Note_on_c, 2, 74, 99
4, 55573, Note_on_c, 2, 76, 0
4, 55621, Note_on_c, 2, 74, 0
4, 55631, Note_on_c, 2, 69, 80
4, 55715, Note_on_c, 2, 69, 0
4, 55723, Note_on_c, 2, 72, 64
4, 55723, Note_on_c, 2, 77, 80
4, 55861, Note_on_c, 2, 77, 0
4, 55861, Note_on_c, 2, 72, 0
4, 55897, Note_on_c, 2, 72, 69
4, 55897, Note_on_c, 2, 77, 80
4, 56029, Note_on_c, 2, 77, 0
4, 56035, Note_on_c, 2, 72, 0
4, 56077, Note_on_c, 2, 72, 56
4, 56077, Note_on_c, 2, 79, 88
4, 56077, Note_on_c, 2, 76, 80
4, 56213, Note_on_c, 2, 79, 0
4, 56215, Note_on_c, 2, 76, 0
4, 56215, Note_on_c, 2, 72, 0
4, 56255, Note_on_c, 2, 72, 69
4, 56255, Note_on_c, 2, 76, 80
4, 56257, Note_on_c, 2, 79, 80
4, 56379, Note_on_c, 2, 76, 0
4, 56387, Note_on_c, 2, 79, 0
4, 56387, Note_on_c, 2, 72, 0
4, 56437, Note_on_c, 2, 74, 80
4, 56437, Note_on_c, 2, 78, 80
4, 56439, Note_on_c, 2, 69, 64
4, 56555, Note_on_c, 2, 69, 0
4, 56613, Note_on_c, 2, 69, 80
4, 56628, Note_on_c, 2, 78, 0
4, 56629, Note_on_c, 2, 74, 0
4, 56702, Note_on_c, 2, 79, 88
4, 56703, Note_on_c, 2, 74, 71
4, 56801, Note_on_c, 2, 69, 0
4, 56877, Note_on_c, 2, 69, 80
4, 56905, Note_on_c, 2, 74, 0
4, 56907, Note_on_c, 2, 79, 0
4, 56971, Note_on_c, 2, 74, 64
4, 56971, Note_on_c, 2, 78, 88
4, 57009, Note_on_c, 2, 69, 0
4, 57059, Note_on_c, 2, 69, 69
4, 57079, Note_on_c, 2, 78, 0
4, 57089, Note_on_c, 2, 74, 0
4, 57095, Note_on_c, 2, 69, 0
4, 57151, Note_on_c, 2, 72, 64
4, 57151, Note_on_c, 2, 77, 80
4, 57293, Note_on_c, 2, 77, 0
4, 57293, Note_on_c, 2, 72, 0
4, 57325, Note_on_c, 2, 72, 69
4, 57325, Note_on_c, 2, 77, 80
4, 57457, Note_on_c, 2, 77, 0
4, 57465, Note_on_c, 2, 72, 0
4, 57507, Note_on_c, 2, 79, 88
4, 57507, Note_on_c, 2, 76, 80
4, 57510, Note_on_c, 2, 72, 56
4, 57641, Note_on_c, 2, 79, 0
4, 57643, Note_on_c, 2, 72, 0
4, 57643, Note_on_c, 2, 76, 0
4, 57685, Note_on_c, 2, 79, 80
4, 57685, Note_on_c, 2, 72, 69
4, 57685, Note_on_c, 2, 76, 80
4, 57811, Note_on_c, 2, 76, 0
4, 57817, Note_on_c, 2, 72, 0
4, 57817, Note_on_c, 2, 79, 0
4, 57867, Note_on_c, 2, 69, 64
4, 57867, Note_on_c, 2, 74, 80
4, 57867, Note_on_c, 2, 78, 80
4, 57985, Note_on_c, 2, 69, 0
4, 58041, Note_on_c, 2, 69, 80
4, 58057, Note_on_c, 2, 78, 0
4, 58057, Note_on_c, 2, 74, 0
4, 58131, Note_on_c, 2, 74, 71
4, 58131, Note_on_c, 2, 79, 88
4, 58229, Note_on_c, 2, 69, 0
4, 58307, Note_on_c, 2, 69, 80
4, 58333, Note_on_c, 2, 74, 0
4, 58335, Note_on_c, 2, 79, 0
4, 58399, Note_on_c, 2, 78, 88
4, 58401, Note_on_c, 2, 74, 64
4, 58440, Note_on_c, 2, 69, 0
4, 58489, Note_on_c, 2, 69, 69
4, 58509, Note_on_c, 2, 78, 0
4, 58517, Note_on_c, 2, 74, 0
4, 58525, Note_on_c, 2, 69, 0
4, 58581, Note_on_c, 2, 72, 64
4, 58581, Note_on_c, 2, 77, 80
4, 58721, Note_on_c, 2, 72, 0
4, 58723, Note_on_c, 2, 77, 0
4, 58755, Note_on_c, 2, 72, 69
4, 58755, Note_on_c, 2, 77, 80
4, 58881, Note_on_c, 2, 77, 0
4, 58887, Note_on_c, 2, 72, 0
4, 58937, Note_on_c, 2, 72, 56
4, 58937, Note_on_c, 2, 79, 88
4, 58937, Note_on_c, 2, 76, 80
4, 59069, Note_on_c, 2, 79, 0
4, 59071, Note_on_c, 2, 76, 0
4, 59071, Note_on_c, 2, 72, 0
4, 59113, Note_on_c, 2, 79, 80
4, 59113, Note_on_c, 2, 72, 69
4, 59113, Note_on_c, 2, 76, 80
4, 59239, Note_on_c, 2, 76, 0
4, 59247, Note_on_c, 2, 79, 0
4, 59251, Note_on_c, 2, 72, 0
4, 59291, Note_on_c, 2, 69, 64
4, 59291, Note_on_c, 2, 74, 80
4, 59291, Note_on_c, 2, 78, 80
4, 59413, Note_on_c, 2, 69, 0
4, 59471, Note_on_c, 2, 69, 80
4, 59487, Note_on_c, 2, 78, 0
4, 59487, Note_on_c, 2, 74, 0
4, 59559, Note_on_c, 2, 74, 71
4, 59559, Note_on_c, 2, 79, 88
4, 59657, Note_on_c, 2, 69, 0
4, 59736, Note_on_c, 2, 69, 80
4, 59759, Note_on_c, 2, 74, 0
4, 59763, Note_on_c, 2, 79, 0
4, 59825, Note_on_c, 2, 78, 88
4, 59828, Note_on_c, 2, 74, 64
4, 59863, Note_on_c, 2, 69, 0
4, 59917, Note_on_c, 2, 69, 69
4, 59939, Note_on_c, 2, 78, 0
4, 59947, Note_on_c, 2, 74, 0
4, 59953, Note_on_c, 2, 69, 0
4, 60009, Note_on_c, 2, 72, 64
4, 60009, Note_on_c, 2, 77, 80
4, 60151, Note_on_c, 2, 77, 0
4, 60151, Note_on_c, 2, 72, 0
4, 60183, Note_on_c, 2, 77, 80
4, 60185, Note_on_c, 2, 72, 69
4, 60315, Note_on_c, 2, 77, 0
4, 60321, Note_on_c, 2, 72, 0
4, 60363, Note_on_c, 2, 72, 56
4, 60363, Note_on_c, 2, 79, 88
4, 60363, Note_on_c, 2, 76, 80
4, 60501, Note_on_c, 2, 76, 0
4, 60501, Note_on_c, 2, 79, 0
4, 60501, Note_on_c, 2, 72, 0
4, 60541, Note_on_c, 2, 72, 69
4, 60541, Note_on_c, 2, 76, 80
4, 60543, Note_on_c, 2, 79, 80
4, 60667, Note_on_c, 2, 76, 0
4, 60677, Note_on_c, 2, 79, 0
4, 60679, Note_on_c, 2, 72, 0
4, 60721, Note_on_c, 2, 78, 99
4, 60721, Note_on_c, 2, 69, 80
4, 60721, Note_on_c, 2, 74, 88
4, 60937, Note_on_c, 2, 74, 0
4, 60937, Note_on_c, 2, 78, 0
4, 60947, Note_on_c, 2, 69, 0
4, 62151, Note_on_c, 2, 71, 88
4, 62151, Note_on_c, 2, 83, 88
4, 62237, Note_on_c, 2, 67, 71
4, 62237, Note_on_c, 2, 79, 71
4, 62248, Note_on_c, 2, 71, 0
4, 62249, Note_on_c, 2, 83, 0
4, 62281, Note_on_c, 2, 69, 60
4, 62295, Note_on_c, 2, 67, 0
4, 62295, Note_on_c, 2, 79, 0
4, 62329, Note_on_c, 2, 71, 43
4, 62329, Note_on_c, 2, 83, 43
4, 62389, Note_on_c, 2, 69, 0
4, 62406, Note_on_c, 2, 83, 0
4, 62406, Note_on_c, 2, 71, 0
4, 62417, Note_on_c, 2, 74, 69
4, 62417, Note_on_c, 2, 86, 69
4, 62509, Note_on_c, 2, 72, 56
4, 62509, Note_on_c, 2, 84, 56
4, 62525, Note_on_c, 2, 86, 0
4, 62525, Note_on_c, 2, 74, 0
4, 62593, Note_on_c, 2, 83, 56
4, 62595, Note_on_c, 2, 71, 56
4, 62599, Note_on_c, 2, 72, 0
4, 62599, Note_on_c, 2, 84, 0
4, 62685, Note_on_c, 2, 69, 60
4, 62711, Note_on_c, 2, 83, 0
4, 62711, Note_on_c, 2, 71, 0
4, 62774, Note_on_c, 2, 67, 71
4, 62774, Note_on_c, 2, 79, 71
4, 62776, Note_on_c, 2, 69, 0
4, 62837, Note_on_c, 2, 79, 0
4, 62837, Note_on_c, 2, 67, 0
4, 62867, Note_on_c, 2, 69, 80
4, 62953, Note_on_c, 2, 65, 69
4, 62953, Note_on_c, 2, 77, 69
4, 62961, Note_on_c, 2, 69, 0
4, 62997, Note_on_c, 2, 67, 64
4, 62997, Note_on_c, 2, 79, 64
4, 63013, Note_on_c, 2, 77, 0
4, 63013, Note_on_c, 2, 65, 0
4, 63043, Note_on_c, 2, 69, 64
4, 63052, Note_on_c, 2, 67, 0
4, 63053, Note_on_c, 2, 79, 0
4, 63131, Note_on_c, 2, 77, 69
4, 63131, Note_on_c, 2, 89, 69
4, 63135, Note_on_c, 2, 69, 0
4, 63193, Note_on_c, 2, 77, 0
4, 63195, Note_on_c, 2, 89, 0
4, 63222, Note_on_c, 2, 74, 36
4, 63222, Note_on_c, 2, 86, 36
4, 63263, Note_on_c, 2, 72, 71
4, 63263, Note_on_c, 2, 84, 71
4, 63299, Note_on_c, 2, 86, 0
4, 63301, Note_on_c, 2, 74, 0
4, 63307, Note_on_c, 2, 70, 80
4, 63307, Note_on_c, 2, 82, 80
4, 63321, Note_on_c, 2, 72, 0
4, 63321, Note_on_c, 2, 84, 0
4, 63351, Note_on_c, 2, 70, 0
4, 63353, Note_on_c, 2, 82, 0
4, 63353, Note_on_c, 2, 79, 64
4, 63355, Note_on_c, 2, 67, 64
4, 63397, Note_on_c, 2, 68, 88
4, 63397, Note_on_c, 2, 80, 88
4, 63402, Note_on_c, 2, 67, 0
4, 63402, Note_on_c, 2, 79, 0
4, 63485, Note_on_c, 2, 68, 0
4, 63485, Note_on_c, 2, 80, 0
4, 63490, Note_on_c, 2, 67, 69
4, 63490, Note_on_c, 2, 79, 69
4, 63551, Note_on_c, 2, 79, 0
4, 63551, Note_on_c, 2, 67, 0
4, 63581, Note_on_c, 2, 68, 99
4, 63581, Note_on_c, 2, 80, 99
4, 63654, Note_on_c, 2, 68, 0
4, 63655, Note_on_c, 2, 80, 0
4, 63665, Note_on_c, 2, 79, 69
4, 63667, Note_on_c, 2, 67, 69
4, 63705, Note_on_c, 2, 67, 0
4, 63705, Note_on_c, 2, 79, 0
4, 63709, Note_on_c, 2, 68, 88
4, 63709, Note_on_c, 2, 80, 88
4, 63755, Note_on_c, 2, 70, 71
4, 63755, Note_on_c, 2, 82, 71
4, 63760, Note_on_c, 2, 80, 0
4, 63760, Note_on_c, 2, 68, 0
4, 63829, Note_on_c, 2, 70, 0
4, 63829, Note_on_c, 2, 82, 0
4, 63843, Note_on_c, 2, 84, 69
4, 63845, Note_on_c, 2, 72, 69
4, 63937, Note_on_c, 2, 70, 80
4, 63937, Note_on_c, 2, 82, 80
4, 63953, Note_on_c, 2, 72, 0
4, 63953, Note_on_c, 2, 84, 0
4, 63979, Note_on_c, 2, 68, 88
4, 63979, Note_on_c, 2, 80, 88
4, 64001, Note_on_c, 2, 70, 0
4, 64001, Note_on_c, 2, 82, 0
4, 64021, Note_on_c, 2, 79, 80
4, 64023, Note_on_c, 2, 67, 80
4, 64027, Note_on_c, 2, 68, 0
4, 64027, Note_on_c, 2, 80, 0
4, 64067, Note_on_c, 2, 77, 71
4, 64069, Note_on_c, 2, 65, 71
4, 64079, Note_on_c, 2, 79, 0
4, 64079, Note_on_c, 2, 67, 0
4, 64099, Note_on_c, 2, 77, 0
4, 64099, Note_on_c, 2, 65, 0
4, 64113, Note_on_c, 2, 63, 113
4, 64113, Note_on_c, 2, 75, 113
4, 64189, Note_on_c, 2, 75, 0
4, 64189, Note_on_c, 2, 63, 0
4, 64203, Note_on_c, 2, 65, 64
4, 64203, Note_on_c, 2, 77, 64
4, 64263, Note_on_c, 2, 65, 0
4, 64265, Note_on_c, 2, 77, 0
4, 64293, Note_on_c, 2, 69, 99
4, 65739, Note_on_c, 2, 69, 0
4, 65739, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Title_t, "REMIXED             "
5, 0, Program_c, 3, 29
5, 28579, Pitch_bend_c, 3, 8832
5, 28579, Note_on_c, 3, 62, 110
5, 28594, Pitch_bend_c, 3, 12800
5, 28594, Pitch_bend_c, 3, 10624
5, 28601, Pitch_bend_c, 3, 14464
5, 28605, Pitch_bend_c, 3, 15872
5, 28609, Pitch_bend_c, 3, 16256
5, 28641, Note_on_c, 3, 62, 0
5, 28653, Pitch_bend_c, 3, 14848
5, 28655, Pitch_bend_c, 3, 12800
5, 28663, Pitch_bend_c, 3, 11008
5, 28665, Pitch_bend_c, 3, 9088
5, 28671, Pitch_bend_c, 3, 8192
5, 28699, Note_on_c, 3, 62, 110
5, 28705, Pitch_bend_c, 3, 9088
5, 28711, Pitch_bend_c, 3, 10880
5, 28713, Pitch_bend_c, 3, 12800
5, 28719, Pitch_bend_c, 3, 14336
5, 28721, Pitch_bend_c, 3, 15616
5, 28729, Pitch_bend_c, 3, 16256
5, 28763, Note_on_c, 3, 62, 0
5, 28773, Pitch_bend_c, 3, 15744
5, 28775, Pitch_bend_c, 3, 15232
5, 28781, Pitch_bend_c, 3, 14464
5, 28783, Pitch_bend_c, 3, 13568
5, 28787, Pitch_bend_c, 3, 12288
5, 28791, Pitch_bend_c, 3, 10880
5, 28795, Pitch_bend_c, 3, 9216
5, 28799, Pitch_bend_c, 3, 8192
5, 28818, Note_on_c, 3, 62, 110
5, 28829, Pitch_bend_c, 3, 8960
5, 28835, Pitch_bend_c, 3, 10368
5, 28837, Pitch_bend_c, 3, 11520
5, 28843, Pitch_bend_c, 3, 13056
5, 28847, Pitch_bend_c, 3, 14592
5, 28853, Pitch_bend_c, 3, 15872
5, 28859, Pitch_bend_c, 3, 16256
5, 28877, Note_on_c, 3, 62, 0
5, 28885, Pitch_bend_c, 3, 15488
5, 28889, Pitch_bend_c, 3, 14080
5, 28893, Pitch_bend_c, 3, 12032
5, 28897, Pitch_bend_c, 3, 9472
5, 28901, Pitch_bend_c, 3, 8192
5, 28938, Note_on_c, 3, 62, 110
5, 28945, Pitch_bend_c, 3, 8576
5, 28949, Pitch_bend_c, 3, 9856
5, 28953, Pitch_bend_c, 3, 11392
5, 28959, Pitch_bend_c, 3, 12800
5, 28963, Pitch_bend_c, 3, 14208
5, 28965, Pitch_bend_c, 3, 15104
5, 28969, Pitch_bend_c, 3, 15744
5, 28973, Pitch_bend_c, 3, 16256
5, 29055, Pitch_bend_c, 3, 16128
5, 29061, Pitch_bend_c, 3, 16000
5, 29065, Pitch_bend_c, 3, 15872
5, 29069, Pitch_bend_c, 3, 15616
5, 29073, Pitch_bend_c, 3, 15488
5, 29075, Pitch_bend_c, 3, 15104
5, 29081, Pitch_bend_c, 3, 14720
5, 29087, Pitch_bend_c, 3, 14080
5, 29089, Pitch_bend_c, 3, 13568
5, 29093, Pitch_bend_c, 3, 13056
5, 29097, Pitch_bend_c, 3, 12544
5, 29099, Pitch_bend_c, 3, 12160
5, 29105, Pitch_bend_c, 3, 11776
5, 29111, Pitch_bend_c, 3, 11392
5, 29115, Pitch_bend_c, 3, 11008
5, 29119, Pitch_bend_c, 3, 10624
5, 29127, Pitch_bend_c, 3, 9856
5, 29129, Pitch_bend_c, 3, 8960
5, 29131, Pitch_bend_c, 3, 8192
5, 29169, Note_on_c, 3, 62, 0
5, 29295, Note_on_c, 3, 62, 110
5, 29309, Pitch_bend_c, 3, 9088
5, 29311, Pitch_bend_c, 3, 10240
5, 29317, Pitch_bend_c, 3, 11648
5, 29323, Pitch_bend_c, 3, 13184
5, 29325, Pitch_bend_c, 3, 14720
5, 29329, Pitch_bend_c, 3, 16000
5, 29333, Pitch_bend_c, 3, 16256
5, 29335, Note_on_c, 3, 62, 0
5, 29379, Pitch_bend_c, 3, 15360
5, 29383, Pitch_bend_c, 3, 12672
5, 29387, Pitch_bend_c, 3, 9856
5, 29393, Pitch_bend_c, 3, 8192
5, 29411, Note_on_c, 3, 62, 110
5, 29427, Pitch_bend_c, 3, 8832
5, 29433, Pitch_bend_c, 3, 10368
5, 29439, Pitch_bend_c, 3, 12032
5, 29443, Pitch_bend_c, 3, 13952
5, 29447, Pitch_bend_c, 3, 15744
5, 29449, Pitch_bend_c, 3, 16256
5, 29465, Note_on_c, 3, 62, 0
5, 29491, Pitch_bend_c, 3, 14976
5, 29495, Pitch_bend_c, 3, 12672
5, 29499, Pitch_bend_c, 3, 9856
5, 29503, Pitch_bend_c, 3, 8192
5, 29532, Note_on_c, 3, 62, 110
5, 29534, Pitch_bend_c, 3, 8960
5, 29543, Pitch_bend_c, 3, 11392
5, 29547, Pitch_bend_c, 3, 14080
5, 29551, Pitch_bend_c, 3, 16256
5, 29582, Note_on_c, 3, 62, 0
5, 29599, Pitch_bend_c, 3, 14848
5, 29604, Pitch_bend_c, 3, 12032
5, 29605, Pitch_bend_c, 3, 9344
5, 29612, Pitch_bend_c, 3, 8192
5, 29647, Pitch_bend_c, 3, 8320
5, 29647, Note_on_c, 3, 62, 110
5, 29656, Pitch_bend_c, 3, 10240
5, 29658, Pitch_bend_c, 3, 12544
5, 29665, Pitch_bend_c, 3, 14848
5, 29667, Pitch_bend_c, 3, 16000
5, 29679, Pitch_bend_c, 3, 16256
5, 29755, Pitch_bend_c, 3, 16128
5, 29759, Pitch_bend_c, 3, 16000
5, 29763, Pitch_bend_c, 3, 15872
5, 29765, Pitch_bend_c, 3, 15744
5, 29769, Pitch_bend_c, 3, 15616
5, 29773, Pitch_bend_c, 3, 15360
5, 29777, Pitch_bend_c, 3, 15232
5, 29783, Pitch_bend_c, 3, 14976
5, 29787, Pitch_bend_c, 3, 14848
5, 29791, Pitch_bend_c, 3, 14592
5, 29797, Pitch_bend_c, 3, 14336
5, 29799, Pitch_bend_c, 3, 13952
5, 29803, Pitch_bend_c, 3, 13440
5, 29807, Pitch_bend_c, 3, 12800
5, 29811, Pitch_bend_c, 3, 12032
5, 29815, Pitch_bend_c, 3, 11136
5, 29817, Pitch_bend_c, 3, 10368
5, 29825, Pitch_bend_c, 3, 9728
5, 29832, Pitch_bend_c, 3, 9216
5, 29833, Pitch_bend_c, 3, 8704
5, 29837, Pitch_bend_c, 3, 8192
5, 29841, Note_on_c, 3, 62, 0
5, 30009, Note_on_c, 3, 67, 110
5, 30014, Pitch_bend_c, 3, 8576
5, 30015, Pitch_bend_c, 3, 11008
5, 30021, Pitch_bend_c, 3, 14208
5, 30027, Pitch_bend_c, 3, 16256
5, 30073, Pitch_bend_c, 3, 16128
5, 30079, Pitch_bend_c, 3, 13568
5, 30083, Pitch_bend_c, 3, 10624
5, 30085, Note_on_c, 3, 67, 0
5, 30087, Pitch_bend_c, 3, 8192
5, 30123, Note_on_c, 3, 67, 110
5, 30129, Pitch_bend_c, 3, 10368
5, 30137, Pitch_bend_c, 3, 15872
5, 30137, Pitch_bend_c, 3, 13184
5, 30145, Pitch_bend_c, 3, 16256
5, 30197, Note_on_c, 3, 67, 0
5, 30197, Pitch_bend_c, 3, 16000
5, 30205, Pitch_bend_c, 3, 13952
5, 30209, Pitch_bend_c, 3, 11520
5, 30213, Pitch_bend_c, 3, 9088
5, 30215, Pitch_bend_c, 3, 8192
5, 30243, Note_on_c, 3, 67, 110
5, 30253, Pitch_bend_c, 3, 8576
5, 30261, Pitch_bend_c, 3, 10496
5, 30263, Pitch_bend_c, 3, 12800
5, 30267, Pitch_bend_c, 3, 14976
5, 30273, Pitch_bend_c, 3, 16256
5, 30307, Note_on_c, 3, 67, 0
5, 30313, Pitch_bend_c, 3, 14848
5, 30315, Pitch_bend_c, 3, 12800
5, 30323, Pitch_bend_c, 3, 10112
5, 30325, Pitch_bend_c, 3, 8320
5, 30329, Pitch_bend_c, 3, 8192
5, 30363, Note_on_c, 3, 67, 110
5, 30379, Pitch_bend_c, 3, 10368
5, 30379, Pitch_bend_c, 3, 8832
5, 30383, Pitch_bend_c, 3, 11904
5, 30387, Pitch_bend_c, 3, 13568
5, 30393, Pitch_bend_c, 3, 15232
5, 30397, Pitch_bend_c, 3, 16256
5, 30507, Pitch_bend_c, 3, 15488
5, 30511, Pitch_bend_c, 3, 14336
5, 30515, Pitch_bend_c, 3, 13184
5, 30519, Pitch_bend_c, 3, 12032
5, 30523, Pitch_bend_c, 3, 11264
5, 30527, Pitch_bend_c, 3, 10752
5, 30533, Pitch_bend_c, 3, 9984
5, 30537, Pitch_bend_c, 3, 9344
5, 30541, Pitch_bend_c, 3, 8576
5, 30545, Pitch_bend_c, 3, 8192
5, 30555, Note_on_c, 3, 67, 0
5, 30721, Pitch_bend_c, 3, 8320
5, 30721, Note_on_c, 3, 67, 110
5, 30734, Pitch_bend_c, 3, 9600
5, 30738, Pitch_bend_c, 3, 11136
5, 30742, Pitch_bend_c, 3, 12928
5, 30751, Pitch_bend_c, 3, 16256
5, 30751, Pitch_bend_c, 3, 14720
5, 30787, Note_on_c, 3, 67, 0
5, 30795, Pitch_bend_c, 3, 15616
5, 30799, Pitch_bend_c, 3, 13440
5, 30803, Pitch_bend_c, 3, 10880
5, 30808, Pitch_bend_c, 3, 8704
5, 30811, Pitch_bend_c, 3, 8192
5, 30841, Note_on_c, 3, 67, 110
5, 30853, Pitch_bend_c, 3, 8320
5, 30855, Pitch_bend_c, 3, 9600
5, 30863, Pitch_bend_c, 3, 11520
5, 30865, Pitch_bend_c, 3, 13312
5, 30869, Pitch_bend_c, 3, 15104
5, 30875, Pitch_bend_c, 3, 16256
5, 30897, Note_on_c, 3, 67, 0
5, 30911, Pitch_bend_c, 3, 16000
5, 30913, Pitch_bend_c, 3, 14464
5, 30920, Pitch_bend_c, 3, 12288
5, 30923, Pitch_bend_c, 3, 9856
5, 30929, Pitch_bend_c, 3, 8192
5, 30959, Note_on_c, 3, 67, 110
5, 30969, Pitch_bend_c, 3, 9216
5, 30973, Pitch_bend_c, 3, 11392
5, 30979, Pitch_bend_c, 3, 13824
5, 30984, Pitch_bend_c, 3, 15488
5, 30987, Pitch_bend_c, 3, 16256
5, 31012, Note_on_c, 3, 67, 0
5, 31026, Pitch_bend_c, 3, 15104
5, 31030, Pitch_bend_c, 3, 12928
5, 31034, Pitch_bend_c, 3, 10368
5, 31038, Pitch_bend_c, 3, 8320
5, 31041, Pitch_bend_c, 3, 8192
5, 31080, Note_on_c, 3, 67, 110
5, 31093, Pitch_bend_c, 3, 8448
5, 31095, Pitch_bend_c, 3, 9600
5, 31099, Pitch_bend_c, 3, 11136
5, 31101, Pitch_bend_c, 3, 12928
5, 31107, Pitch_bend_c, 3, 14848
5, 31109, Pitch_bend_c, 3, 16128
5, 31117, Pitch_bend_c, 3, 16256
5, 31211, Pitch_bend_c, 3, 14976
5, 31213, Pitch_bend_c, 3, 13056
5, 31219, Pitch_bend_c, 3, 11136
5, 31221, Pitch_bend_c, 3, 9344
5, 31227, Pitch_bend_c, 3, 8192
5, 31232, Note_on_c, 3, 67, 0
5, 31438, Note_on_c, 3, 60, 110
5, 31515, Note_on_c, 3, 60, 0
5, 31555, Note_on_c, 3, 62, 110
5, 31627, Note_on_c, 3, 62, 0
5, 31671, Note_on_c, 3, 64, 110
5, 31753, Note_on_c, 3, 64, 0
5, 31793, Note_on_c, 3, 66, 110
5, 31881, Note_on_c, 3, 66, 0
5, 31911, Note_on_c, 3, 67, 110
5, 31979, Note_on_c, 3, 67, 0
5, 32031, Note_on_c, 3, 69, 110
5, 32097, Note_on_c, 3, 69, 0
5, 32153, Note_on_c, 3, 72, 110
5, 32245, Note_on_c, 3, 72, 0
5, 32269, Note_on_c, 3, 71, 110
5, 32337, Note_on_c, 3, 71, 0
5, 32390, Note_on_c, 3, 69, 110
5, 32467, Note_on_c, 3, 69, 0
5, 32505, Note_on_c, 3, 67, 110
5, 32599, Note_on_c, 3, 67, 0
5, 32625, Note_on_c, 3, 66, 110
5, 32705, Note_on_c, 3, 66, 0
5, 32741, Note_on_c, 3, 64, 110
5, 32813, Note_on_c, 3, 64, 0
5, 32813, End_track
6, 0, Start_track
6, 0, MIDI_port, 0
6, 0, Title_t, "REMIXED             "
6, 0, Program_c, 9, 0
6, 0, Note_on_c, 9, 42, 127
6, 0, Control_c, 9, 7, 100
6, 179, Note_on_c, 9, 42, 0
6, 179, Note_on_c, 9, 42, 127
6, 359, Note_on_c, 9, 42, 0
6, 359, Note_on_c, 9, 42, 127
6, 541, Note_on_c, 9, 41, 127
6, 541, Note_on_c, 9, 38, 127
6, 545, Note_on_c, 9, 41, 0
6, 547, Note_on_c, 9, 38, 0
6, 722, Note_on_c, 9, 42, 0
6, 722, Note_on_c, 9, 36, 127
6, 722, Note_on_c, 9, 49, 127
6, 722, Note_on_c, 9, 42, 127
6, 724, Note_on_c, 9, 49, 0
6, 724, Note_on_c, 9, 36, 0
6, 724, Note_on_c, 9, 51, 127
6, 726, Note_on_c, 9, 51, 0
6, 807, Note_on_c, 9, 42, 0
6, 807, Note_on_c, 9, 51, 127
6, 807, Note_on_c, 9, 42, 95
6, 809, Note_on_c, 9, 51, 0
6, 897, Note_on_c, 9, 42, 0
6, 897, Note_on_c, 9, 51, 127
6, 897, Note_on_c, 9, 42, 127
6, 899, Note_on_c, 9, 51, 0
